word,nr. of tokens,tokens,word score
mephistopheles,5,me_##phi_##stop_##hel_##es,-8.656562805175781
merc,2,me_##rc,-7.64767599105835
mercenaries,1,mercenaries,-12.70864486694336
mercer,3,me_##rc_##er,-3.600252151489258
mercers,3,me_##rc_##ers,-7.946832180023193
merchandising,4,me_##rch_##and_##ising,-0.20161056518554688
merchant,1,merchant,-10.98318862915039
merchants,1,merchants,-12.614744186401367
merciless,4,me_##rc_##iles_##s,-0.071563720703125
mercilessly,5,me_##rc_##iles_##s_##ly,-0.9692287445068359
mercury,1,mercury,-14.888941764831543
mercy,1,mercy,-7.97257137298584
mere,1,mere,-11.417245864868164
meredith,3,mere_##dit_##h,-27.946569442749023
merely,1,merely,-10.499832153320312
merest,2,mere_##st,-13.922806739807129
merged,1,merged,-13.537179946899414
merger,1,merger,-14.148691177368164
mergers,2,merger_##s,-10.577234268188477
merges,2,merge_##s,-9.48331356048584
merging,1,merging,-15.511213302612305
merit,1,merit,-10.606403350830078
merited,2,merit_##ed,-8.198171138763428
meritorious,2,merit_##orious,-0.7616958618164062
merits,1,merits,-12.689284324645996
merrily,3,me_##rri_##ly,-6.777872085571289
merrimac,4,me_##rri_##ma_##c,-13.99494457244873
merrimack,4,me_##rri_##ma_##ck,-12.819647789001465
merriment,3,me_##rri_##ment,-0.302886962890625
merritt,3,me_##rri_##tt,-19.647560119628906
merry,2,me_##rry,-4.28669548034668
mesenteric,3,me_##sent_##eric,-6.2927350997924805
mesh,1,mesh,-12.5770263671875
mess,1,mess,-12.025050163269043
message,1,message,-10.502462387084961
messages,1,messages,-12.484216690063477
messenger,1,messenger,-11.978813171386719
messengers,2,messenger_##s,-8.466859817504883
messing,1,messing,-14.85941219329834
messy,1,messy,-12.56719970703125
met,1,met,-9.435221672058105
metabolic,1,metabolic,-15.423248291015625
metabolite,3,meta_##bol_##ite,-0.9228792190551758
metabolized,3,meta_##bol_##ized,-2.760650634765625
metal,1,metal,-10.454902648925781
metallic,1,metallic,-13.467487335205078
metals,1,metals,-14.618244171142578
metamorphosed,5,meta_##mor_##ph_##ose_##d,-0.09017658233642578
metamorphosis,4,meta_##mor_##ph_##osis,-0.009700775146484375
metaphysical,2,meta_##physical,-0.8795480728149414
metaphysics,2,meta_##physics,-1.2513151168823242
meteor,2,met_##eor,-1.2064762115478516
meteoric,3,met_##eor_##ic,-2.051680564880371
meteorites,3,met_##eor_##ites,-3.804173469543457
meteoritic,3,met_##eor_##itic,-6.129638671875
meteorological,2,met_##eorological,-4.449209213256836
meteors,3,met_##eor_##s,-3.511383056640625
meter,1,meter,-14.249720573425293
metered,2,meter_##ed,-12.505742073059082
meters,1,meters,-16.00153350830078
method,1,method,-10.573275566101074
methodical,2,method_##ical,-1.5548667907714844
methodically,2,method_##ically,-7.310995101928711
methodism,2,method_##ism,-15.565727233886719
methodist,2,method_##ist,-12.947834014892578
methods,1,methods,-12.99605941772461
meticulously,3,met_##ic_##ulously,-3.090087890625
metre,1,metre,-14.707297325134277
metrical,2,metric_##al,-10.326682090759277
metro,1,metro,-14.56216812133789
metronome,3,metro_##no_##me,-4.268362998962402
metropolis,2,metro_##polis,-0.8371448516845703
metropolitan,1,metropolitan,-14.446151733398438
metropolitian,3,metro_##poli_##tian,-8.598910808563232
mettle,2,met_##tle,-7.035736083984375
mettlesome,3,met_##tles_##ome,-15.703285217285156
mewed,2,me_##wed,-12.41048812866211
mexican,3,me_##xi_##can,-2.3175086975097656
mexicans,3,me_##xi_##cans,-6.836465835571289
mexico,3,me_##xi_##co,-8.720022201538086
meyer,2,me_##yer,-16.429086208343506
meynell,3,me_##yne_##ll,-19.897560596466064
mg,1,mg,-14.99676513671875
mi,1,mi,-12.271507263183594
miami,2,mi_##ami,-15.134544372558594
mice,1,mice,-14.546966552734375
michael,3,mi_##cha_##el,-11.699892044067383
michelangelo,3,mi_##chel_##angelo,-25.78026008605957
michigan,3,mi_##chi_##gan,-16.26216411590576
mickey,2,mi_##ckey,-8.334303379058838
mickie,3,mi_##cki_##e,-15.486310005187988
microchemistry,2,micro_##chemistry,-14.318779945373535
microcytochemistry,4,micro_##cy_##to_##chemistry,-10.114761352539062
micrometeorite,4,micro_##met_##eor_##ite,-0.6869077682495117
micrometeorites,4,micro_##met_##eor_##ites,-4.558097839355469
micrometeoritic,4,micro_##met_##eor_##itic,-5.3016767501831055
micrometer,2,micro_##meter,-11.794082641601562
microns,2,micro_##ns,-12.7717924118042
microorganisms,4,micro_##or_##gan_##isms,-1.168569564819336
microphone,1,microphone,-14.376562118530273
microphones,2,microphone_##s,-11.776078224182129
microscope,2,micro_##scope,-2.8885087966918945
microscopic,2,micro_##scopic,-1.068882942199707
microscopical,3,micro_##scopic_##al,-2.142782211303711
microscopy,3,micro_##sco_##py,-0.13566875457763672
microseconds,4,micro_##se_##con_##ds,-1.1073722839355469
microwave,1,microwave,-14.95008659362793
midair,2,mid_##air,-9.518767356872559
midday,2,mid_##day,-5.175222396850586
middle,1,middle,-12.141319274902344
midge,2,mid_##ge,-9.20820665359497
midi,2,mid_##i,-12.880706310272217
midnight,1,midnight,-10.229107856750488
midshipmen,3,mid_##ship_##men,-3.9772233963012695
midst,1,midst,-15.223731994628906
midwest,3,mid_##wes_##t,-3.765878677368164
midwestern,3,mid_##wes_##tern,-1.0635881423950195
midwife,2,mid_##wife,-2.884341239929199
midwood,2,mid_##wood,-15.328835487365723
miffed,2,mi_##ffed,-4.289454460144043
might,1,might,-9.944452285766602
mighty,1,mighty,-8.443690299987793
migrant,1,migrant,-15.205636978149414
migrate,1,migrate,-14.771650314331055
migrating,2,mi_##grating,-5.899621963500977
migration,1,migration,-13.92962646484375
migratory,2,mi_##gratory,-5.689241409301758
migs,2,mi_##gs,-16.400312900543213
miguel,3,mi_##gue_##l,-19.051212310791016
mike,2,mi_##ke,-8.153924942016602
mikeen,3,mi_##ke_##en,-25.91136646270752
mikhail,3,mi_##kha_##il,-18.4330096244812
milan,2,mi_##lan,-13.436467170715332
milcote,3,mi_##l_##cote,-18.326327323913574
mild,1,mild,-9.584718704223633
milder,2,mild_##er,-7.7849602699279785
mildew,2,mild_##ew,-6.035383224487305
mildly,1,mildly,-13.697707176208496
mile,1,mile,-13.510733604431152
mileage,2,mile_##age,-4.25319766998291
milenoff,3,mile_##no_##ff,-22.780813217163086
miles,1,miles,-12.672771453857422
milestone,1,milestone,-13.407975196838379
milestones,2,milestone_##s,-11.924817085266113
milieu,3,mi_##lie_##u,-1.7342405319213867
militant,1,militant,-11.4568510055542
militantly,2,militant_##ly,-13.560307025909424
militarism,4,mi_##lit_##aris_##m,-0.38383007049560547
militarist,4,mi_##lit_##aris_##t,-2.1995697021484375
military,1,military,-9.490415573120117
militia,1,militia,-11.098081588745117
milk,1,milk,-11.651165962219238
milky,2,milk_##y,-8.53264045715332
mill,1,mill,-12.045964241027832
millenium,3,mill_##eni_##um,-0.8027582168579102
millennia,3,mill_##en_##nia,-0.021381378173828125
miller,2,mill_##er,-11.139820098876953
millidegree,4,mill_##ide_##g_##ree,-21.931958198547363
millidegrees,5,mill_##ide_##g_##ree_##s,-23.630026817321777
millie,2,mill_##ie,-16.629220008850098
milligram,3,mill_##ig_##ram,-1.7553863525390625
milligrams,3,mill_##ig_##rams,-2.9649105072021484
millimeter,2,mill_##imeter,-2.5730323791503906
millinery,3,mill_##iner_##y,-0.38697147369384766
milling,1,milling,-17.1087703704834
million,1,million,-12.682998657226562
millions,1,millions,-12.699024200439453
millivoltmeter,4,mill_##ivo_##lt_##meter,-20.299182891845703
mills,1,mills,-15.397059440612793
milquetoast,4,mi_##l_##quet_##oast,-1.0204086303710938
milquetoasts,5,mi_##l_##quet_##oast_##s,-5.111355304718018
milstein,3,mi_##ls_##tein,-14.015012741088867
milt,2,mi_##lt,-10.716106414794922
milton,2,mi_##lton,-18.709187030792236
milwaukee,5,mi_##l_##wa_##uke_##e,-15.148419380187988
mimesis,3,mi_##mes_##is,-6.449934959411621
mimetic,3,mi_##met_##ic,-3.686586380004883
mimetically,3,mi_##met_##ically,-13.668123245239258
min,1,min,-12.74555778503418
minarets,3,min_##aret_##s,-5.373258590698242
mince,2,min_##ce,-6.107468605041504
mincing,2,min_##cing,-7.415348052978516
mind,1,mind,-10.409149169921875
mindanao,3,mind_##ana_##o,-27.38897705078125
minded,1,minded,-12.810023307800293
mindful,2,mind_##ful,-7.697247505187988
minds,1,minds,-12.429173469543457
mine,1,mine,-4.987734794616699
mineral,1,mineral,-11.797985076904297
mineralogical,2,mineral_##ogical,-15.623517990112305
mineralogy,2,mineral_##ogy,-9.047002792358398
minerals,1,minerals,-13.319051742553711
miners,1,miners,-12.882097244262695
mines,1,mines,-11.886568069458008
mingle,2,min_##gle,-6.599766731262207
mingled,2,min_##gled,-5.391020774841309
minh,2,min_##h,-17.304213523864746
miniature,1,miniature,-12.33362102508545
minimal,1,minimal,-9.910504341125488
minimize,1,minimize,-13.163517951965332
minimizing,2,mini_##mizing,-5.148864269256592
minimum,1,minimum,-10.0597562789917
mining,1,mining,-11.455079078674316
minister,1,minister,-12.642145156860352
ministers,1,ministers,-14.557548522949219
ministrations,3,mini_##stra_##tions,-2.1791181564331055
ministry,1,ministry,-14.532386779785156
mink,2,min_##k,-7.785714626312256
minneapolis,3,min_##nea_##polis,-30.89859390258789
minnesota,3,min_##nes_##ota,-24.319141387939453
minnie,2,min_##nie,-13.63034200668335
minor,1,minor,-9.34506607055664
minority,1,minority,-12.576420783996582
minstrel,3,min_##st_##rel,-0.1757373809814453
minstrels,4,min_##st_##rel_##s,-1.6694059371948242
minus,1,minus,-13.033974647521973
minute,1,minute,-11.762306213378906
minuteman,2,minute_##man,-20.321683883666992
minutemen,2,minute_##men,-21.616439819335938
minutes,1,minutes,-12.623454093933105
miracle,1,miracle,-8.574037551879883
miracles,1,miracles,-10.065193176269531
miraculous,3,mi_##rac_##ulous,-0.005702972412109375
miranda,3,mi_##rand_##a,-8.50235366821289
miriam,3,mi_##ria_##m,-17.944897651672363
mirror,1,mirror,-12.760985374450684
mirrors,1,mirrors,-15.489673614501953
mirthless,3,mi_##rth_##less,-0.3339881896972656
misbehavior,5,mi_##s_##be_##ha_##vior,-0.3769683837890625
misbranded,4,mi_##s_##brand_##ed,-4.692866325378418
miscalculation,5,mi_##sca_##l_##cula_##tion,-0.15648651123046875
miscarried,3,mi_##sca_##rried,-1.5120573043823242
miscegenation,5,mi_##s_##ce_##gen_##ation,-0.053768157958984375
miscellaneous,4,mi_##s_##cell_##aneous,-0.6706333160400391
mischa,3,mi_##sch_##a,-17.719436168670654
mischief,3,mi_##sch_##ief,-0.039882659912109375
mischievous,4,mi_##sch_##ie_##vous,-0.001415252685546875
misconception,4,mi_##sco_##nce_##ption,-0.018186569213867188
misconstructions,5,mi_##sco_##nst_##ru_##ctions,-9.925314903259277
miscreants,4,mi_##s_##cre_##ants,-3.0725183486938477
misdeeds,4,mi_##s_##de_##eds,-0.8037891387939453
misdirectors,5,mi_##s_##dir_##ector_##s,-4.00494384765625
miserable,1,miserable,-9.949088096618652
miserably,3,mi_##ser_##ably,-1.4204845428466797
miseries,3,mi_##ser_##ies,-4.461706161499023
misery,1,misery,-11.232992172241211
misfortune,4,mi_##s_##fort_##une,-0.03822517395019531
misgivings,5,mi_##s_##gi_##ving_##s,-0.06377220153808594
mishap,3,mi_##sha_##p,-0.06368446350097656
misinterpret,5,mi_##sin_##ter_##p_##ret,-0.2676410675048828
misinterpreted,6,mi_##sin_##ter_##p_##ret_##ed,-0.053162574768066406
misjudged,4,mi_##s_##ju_##dged,-0.11410331726074219
misleading,1,misleading,-11.790428161621094
misled,3,mi_##sle_##d,-0.9601039886474609
mismanaged,3,mi_##sman_##aged,-0.2943763732910156
misnomer,4,mi_##s_##no_##mer,-0.011621475219726562
misogynist,4,mi_##so_##gy_##nist,-1.4122467041015625
misperceives,4,mi_##sper_##ceive_##s,-7.364426612854004
misplaced,3,mi_##sp_##laced,-0.0048084259033203125
misplacing,3,mi_##sp_##lacing,-10.389984130859375
misrelated,4,mi_##s_##rel_##ated,-12.27437973022461
misrepresentation,6,mi_##s_##re_##p_##res_##entation,-2.3041534423828125
misrepresents,6,mi_##s_##re_##p_##res_##ents,-6.431455612182617
miss,1,miss,-9.267141342163086
missail,2,miss_##ail,-22.333151817321777
missed,1,missed,-11.468986511230469
misses,1,misses,-12.787853240966797
misshapen,3,miss_##ha_##pen,-0.12127494812011719
missile,1,missile,-12.740894317626953
missiles,1,missiles,-14.401924133300781
missing,1,missing,-11.335962295532227
mission,1,mission,-10.518497467041016
missionaries,1,missionaries,-14.209924697875977
missionary,1,missionary,-12.693103790283203
missions,1,missions,-13.25387954711914
mississippi,4,miss_##iss_##ip_##pi,-13.919840335845947
missouri,3,miss_##our_##i,-23.16183042526245
misstep,2,miss_##tep,-5.697881698608398
mist,1,mist,-10.510714530944824
mistake,1,mistake,-8.99918270111084
mistaken,1,mistaken,-11.16084098815918
mistakes,1,mistakes,-11.092973709106445
mistaking,2,mist_##aking,-8.437570571899414
mister,2,mist_##er,-4.970849990844727
mistress,1,mistress,-9.784493446350098
mistrust,2,mist_##rust,-2.3832015991210938
misty,2,mist_##y,-10.689338207244873
misunderstanding,2,mi_##sunderstanding,-1.6350889205932617
misunderstood,5,mi_##sun_##ders_##to_##od,-0.0014934539794921875
mitch,2,mit_##ch,-10.129131317138672
mitchell,3,mit_##chel_##l,-10.933198928833008
miter,2,mit_##er,-11.84835433959961
mitigating,3,mit_##iga_##ting,-3.850006103515625
mitral,2,mit_##ral,-12.834834575653076
mittens,2,mit_##tens,-8.891737937927246
mityukh,3,mit_##yu_##kh,-21.961995124816895
mix,1,mix,-11.403017044067383
mixed,1,mixed,-10.569982528686523
mixer,2,mix_##er,-8.401151657104492
mixing,1,mixing,-13.862163543701172
mixture,1,mixture,-13.013713836669922
mixtures,2,mixture_##s,-9.121162414550781
mizell,3,mi_##zel_##l,-30.96012258529663
ml,2,m_##l,-15.006866931915283
mme,2,mm_##e,-19.456797122955322
mmes,2,mm_##es,-21.614900588989258
mo,2,m_##o,-6.4199042320251465
moan,1,moan,-12.072516441345215
moaned,1,moaned,-14.294800758361816
moans,2,moan_##s,-8.667142868041992
mob,1,mob,-11.980688095092773
mobile,1,mobile,-10.762174606323242
mobilize,2,mob_##ilize,-5.164183616638184
mobilized,2,mob_##ilized,-4.216977119445801
mock,1,mock,-13.673857688903809
mocking,1,mocking,-13.283586502075195
mode,1,mode,-12.778623580932617
model,1,model,-12.07351303100586
modeled,1,modeled,-16.340255737304688
modeling,1,modeling,-16.14505386352539
models,1,models,-14.239645004272461
moderate,1,moderate,-9.711050987243652
moderately,1,moderately,-13.517539978027344
moderates,2,moderate_##s,-12.559110164642334
moderator,2,mode_##rator,-0.9344387054443359
modern,1,modern,-12.664100646972656
modernism,2,modern_##ism,-8.792245864868164
modernistic,2,modernist_##ic,-9.587988376617432
modernity,2,modern_##ity,-7.6842427253723145
modernization,1,modernization,-16.67157745361328
modernized,2,modern_##ized,-9.666121482849121
modernizing,2,modern_##izing,-11.66667890548706
modes,1,modes,-16.313814163208008
modest,1,modest,-8.491972923278809
modestly,2,modest_##ly,-12.632935047149658
modesty,2,modest_##y,-4.882735729217529
modification,1,modification,-15.641539573669434
modifications,1,modifications,-14.815866470336914
modified,1,modified,-11.844675064086914
modifier,3,m_##od_##ifier,-3.6036581993103027
modifiers,4,m_##od_##ifier_##s,-2.744723320007324
modifies,3,m_##od_##ifies,-5.479553699493408
modify,1,modify,-14.089492797851562
modifying,2,modify_##ing,-7.541128635406494
modular,1,modular,-13.928068161010742
modulation,3,m_##od_##ulation,-1.5189552307128906
modules,1,modules,-14.334839820861816
moffett,3,m_##off_##ett,-20.35123348236084
mohammad,4,m_##oh_##am_##mad,-10.838382720947266
mohammed,4,m_##oh_##am_##med,-3.8819456100463867
moineau,4,m_##oi_##nea_##u,-12.724597454071045
moise,2,m_##oise,-16.955769062042236
moist,1,moist,-14.390203475952148
moisten,2,moist_##en,-13.73234748840332
moistened,2,moist_##ened,-10.013843536376953
moisture,1,moisture,-12.756736755371094
molars,3,m_##olar_##s,-3.2187747955322266
molasses,3,m_##ola_##sses,-0.05925750732421875
mold,1,mold,-11.731271743774414
moldavian,3,mold_##avia_##n,-29.882237434387207
molded,2,mold_##ed,-8.653923511505127
molding,2,mold_##ing,-9.821703910827637
molds,2,mold_##s,-14.013241291046143
mole,1,mole,-12.561336517333984
molecular,1,molecular,-13.60030746459961
molecule,1,molecule,-12.095403671264648
molecules,1,molecules,-12.936575889587402
molesworth,2,mole_##sworth,-18.789644241333008
moliere,3,m_##oli_##ere,-13.248321533203125
molinari,3,m_##olin_##ari,-16.560119152069092
moll,2,m_##oll,-7.172089576721191
mollie,3,m_##oll_##ie,-14.673791885375977
mollusks,2,mollusk_##s,-11.06516170501709
molly,2,m_##olly,-9.715953826904297
moloch,3,m_##olo_##ch,-7.626764297485352
molten,2,m_##olten,-6.650638580322266
moluccas,4,m_##ol_##uc_##cas,-15.375795364379883
molvar,3,m_##ol_##var,-23.01872730255127
moment,1,moment,-10.384459495544434
momentarily,1,momentarily,-14.203470230102539
momentary,2,moment_##ary,-4.870334625244141
momentous,2,moment_##ous,-7.1132612228393555
moments,1,moments,-12.376557350158691
momentum,1,momentum,-13.275507926940918
mommy,2,mom_##my,-1.8554859161376953
momoyama,3,mom_##oya_##ma,-19.203498363494873
monacle,2,mon_##acle,-20.514824867248535
monagan,2,mon_##agan,-24.66922378540039
monarch,1,monarch,-11.237772941589355
monasteries,1,monasteries,-15.95531177520752
monastic,1,monastic,-12.996238708496094
monaural,3,mon_##au_##ral,-0.9867219924926758
monday,2,mon_##day,-14.555540561676025
mondonville,3,mon_##don_##ville,-28.15507459640503
monet,2,mon_##et,-9.712786197662354
monetary,1,monetary,-13.646522521972656
money,1,money,-8.455604553222656
moneymaking,2,money_##making,-13.102109432220459
mongolia,3,mon_##gol_##ia,-10.198183059692383
monica,2,mon_##ica,-13.876053810119629
monilia,2,mon_##ilia,-25.19869327545166
monitor,1,monitor,-13.692717552185059
monitored,1,monitored,-12.980690956115723
monitoring,1,monitoring,-13.216545104980469
monitors,1,monitors,-15.379634857177734
monk,1,monk,-12.068184852600098
monkey,1,monkey,-11.522790908813477
monkeys,1,monkeys,-12.233458518981934
monkish,2,monk_##ish,-11.300005435943604
monks,1,monks,-11.914627075195312
monmouth,2,mon_##mouth,-22.28152847290039
monoclinic,4,mon_##oc_##lini_##c,-1.1070222854614258
monodisperse,5,mon_##od_##is_##pers_##e,-13.113686561584473
monologue,3,mon_##olo_##gue,-0.06527328491210938
mononuclear,5,mon_##on_##uc_##lea_##r,-1.5988693237304688
monopolies,4,mon_##op_##oli_##es,-0.8577375411987305
monopolize,4,mon_##op_##oli_##ze,-3.522650718688965
monopoly,1,monopoly,-12.04347038269043
monotonous,3,mon_##oto_##nous,-1.2738609313964844
monotony,3,mon_##oto_##ny,-2.825521469116211
monroe,3,mon_##ro_##e,-23.870681762695312
monsieur,3,mon_##sie_##ur,-0.00547027587890625
monster,1,monster,-8.369338035583496
monstrosity,3,mon_##stro_##sity,-0.18737220764160156
monstrous,1,monstrous,-10.945183753967285
monte,2,mon_##te,-13.18509817123413
montenegrin,4,mon_##ten_##eg_##rin,-28.687622547149658
montero,2,mon_##tero,-17.781617164611816
montgomery,5,mon_##t_##go_##mer_##y,-15.497224807739258
month,1,month,-11.41617202758789
monthly,1,monthly,-13.130680084228516
months,1,months,-12.85708999633789
monticello,3,mon_##tic_##ello,-20.270233154296875
montmartre,4,mon_##t_##mart_##re,-29.552687644958496
montreux,3,mon_##tre_##ux,-22.32020378112793
monument,1,monument,-12.920788764953613
monumental,1,monumental,-11.465635299682617
monuments,1,monuments,-14.908111572265625
mood,1,mood,-13.081474304199219
moods,2,mood_##s,-14.986879348754883
moody,2,mood_##y,-6.112536430358887
moon,1,moon,-10.939390182495117
moonlight,1,moonlight,-11.668987274169922
moonlike,2,moon_##like,-14.420419216156006
moonlit,2,moon_##lit,-11.43219518661499
moons,2,moon_##s,-10.166699886322021
moore,3,m_##oor_##e,-12.817883014678955
moored,3,m_##oor_##ed,-7.435885429382324
moorish,3,m_##oor_##ish,-8.651341438293457
moors,3,m_##oor_##s,-6.145759582519531
moos,2,m_##oos,-8.38158655166626
moot,2,m_##oot,-3.8402719497680664
mopped,2,m_##opped,-11.657596588134766
mopping,2,m_##opping,-11.207453727722168
moral,1,moral,-8.981199264526367
morale,1,morale,-12.551576614379883
morality,1,morality,-11.581727027893066
morals,2,moral_##s,-8.817327499389648
more,1,more,-8.501985549926758
moreland,2,more_##land,-21.762285232543945
morgan,3,m_##or_##gan,-5.119034767150879
morgue,3,m_##or_##gue,-4.615740776062012
moriarty,4,m_##oria_##rt_##y,-14.549995422363281
moritz,3,m_##ori_##tz,-13.73215103149414
morning,1,morning,-11.308382034301758
mornings,1,mornings,-15.628588676452637
morningstar,2,mornings_##tar,-9.867648124694824
moroccan,4,m_##oro_##cca_##n,-13.564252853393555
morocco,3,m_##oro_##cco,-12.743245124816895
morosely,4,m_##oro_##sel_##y,-0.007793426513671875
morphine,3,m_##or_##phine,-2.3467674255371094
morphologic,5,m_##or_##ph_##olo_##gic,-0.1531524658203125
morphological,3,m_##or_##phological,-6.681499481201172
morphology,1,morphology,-16.263851165771484
morphophonemic,5,m_##or_##ph_##ophone_##mic,-2.568544387817383
morphophonemics,6,m_##or_##ph_##ophone_##mic_##s,-4.231417655944824
morris,3,m_##or_##ris,-5.626468658447266
morse,2,m_##orse,-6.40277099609375
mort,2,m_##ort,-6.763031482696533
mortal,1,mortal,-9.79854965209961
mortality,1,mortality,-12.031332015991211
mortally,2,mortal_##ly,-13.77422285079956
mortals,2,mortal_##s,-8.357610702514648
mortar,1,mortar,-12.73607063293457
mortared,2,mortar_##ed,-12.949304580688477
mortaring,2,mortar_##ing,-14.685317039489746
mortars,2,mortar_##s,-12.109576225280762
mortgage,1,mortgage,-13.770881652832031
mortgages,2,mortgage_##s,-15.046473503112793
morton,3,m_##ort_##on,-21.142037391662598
mosaic,1,mosaic,-13.812907218933105
moscow,4,m_##os_##co_##w,-7.2271928787231445
mose,2,m_##ose,-14.850227355957031
moses,3,m_##ose_##s,-15.896448612213135
mosquito,3,m_##os_##quito,-0.015590667724609375
moss,1,moss,-13.146223068237305
mossberg,2,moss_##berg,-17.53575325012207
most,1,most,-10.306923866271973
mostly,1,mostly,-10.320211410522461
motel,1,motel,-14.867412567138672
motels,2,motel_##s,-14.643813133239746
motet,3,m_##ote_##t,-4.897186279296875
moth,1,moth,-14.557801246643066
mother,1,mother,-8.0285005569458
motherland,2,mother_##land,-4.901850700378418
mothers,1,mothers,-11.341653823852539
motif,1,motif,-15.434869766235352
motifs,1,motifs,-16.942907333374023
motion,1,motion,-11.526933670043945
motional,2,motion_##al,-15.75591230392456
motioned,1,motioned,-15.711202621459961
motionless,1,motionless,-11.248106956481934
motions,1,motions,-14.842378616333008
motivated,1,motivated,-12.793675422668457
motivates,4,m_##ot_##ivate_##s,-2.624176025390625
motivating,3,m_##ot_##ivating,-1.2912425994873047
motivations,2,motivation_##s,-13.671935081481934
motive,1,motive,-11.117843627929688
motives,1,motives,-12.950762748718262
motley,3,m_##ot_##ley,-0.7128419876098633
motor,1,motor,-15.336418151855469
motorist,2,motor_##ist,-9.312718391418457
motorists,2,motor_##ists,-10.867187023162842
motors,1,motors,-17.111221313476562
mottled,3,m_##ott_##led,-0.09325790405273438
mould,3,m_##ou_##ld,-0.5846471786499023
moulton,3,m_##ou_##lton,-12.913337707519531
moultons,4,m_##ou_##lton_##s,-15.00330638885498
mound,1,mound,-15.446280479431152
mounded,2,mound_##ed,-14.455902099609375
mount,1,mount,-12.6993408203125
mountain,1,mountain,-10.664209365844727
mountainous,1,mountainous,-13.977816581726074
mountainously,2,mountainous_##ly,-24.69978904724121
mountains,1,mountains,-11.547584533691406
mountainside,2,mountains_##ide,-6.8986968994140625
mounted,1,mounted,-13.252981185913086
mounting,1,mounting,-15.562870025634766
mountings,2,mounting_##s,-21.97376298904419
mounts,1,mounts,-13.97049617767334
mourned,3,m_##our_##ned,-1.927342414855957
mourners,3,m_##our_##ners,-2.034207344055176
mourning,1,mourning,-13.359777450561523
mouse,1,mouse,-13.50538444519043
mousie,3,m_##ous_##ie,-7.779659271240234
mouth,1,mouth,-10.96152400970459
mouthed,1,mouthed,-14.258854866027832
mouthful,2,mouth_##ful,-9.148356437683105
mouthing,2,mouth_##ing,-14.056209564208984
mouthpiece,2,mouth_##piece,-5.957658767700195
mouthpieces,3,mouth_##piece_##s,-7.789320468902588
mouths,1,mouths,-13.553376197814941
movable,3,m_##ova_##ble,-0.7091293334960938
move,1,move,-10.580512046813965
moved,1,moved,-12.32255744934082
movement,1,movement,-11.34063720703125
movements,1,movements,-14.094072341918945
movers,2,move_##rs,-12.24788761138916
moves,1,moves,-14.078774452209473
movie,1,movie,-12.01345443725586
movies,1,movies,-13.414812088012695
moving,1,moving,-11.335148811340332
mowed,2,m_##owed,-14.619546890258789
mozart,3,m_##oz_##art,-26.12236499786377
mph,1,mph,-14.09067153930664
mrad,2,m_##rad,-14.423111915588379
mrs,2,m_##rs,-19.15497398376465
much,1,much,-8.511087417602539
mucilage,4,m_##uc_##ila_##ge,-0.2282733917236328
